Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10008150","FUN_10008150","Global","undefined __fastcall FUN_10008150(int * param_1)","__fastcall","DEFAULT","false","false","","70","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10008196","FUN_10008196","Global","int * __cdecl FUN_10008196(int * param_1, int * param_2)","__cdecl","DEFAULT","false","false","","57","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100081cf","FUN_100081cf","Global","undefined __cdecl FUN_100081cf(int param_1, int param_2, int param_3, int * param_4)","__cdecl","DEFAULT","false","false","","51","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10008202","FUN_10008202","Global","void * __cdecl FUN_10008202(void * param_1, int param_2, int param_3)","__cdecl","DEFAULT","false","false","","37","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10008227","FUN_10008227","Global","undefined __thiscall FUN_10008227(int * param_1)","__thiscall","DEFAULT","false","false","","71","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000826e","FUN_1000826e","Global","undefined __fastcall FUN_1000826e(int param_1)","__fastcall","DEFAULT","false","false","","10","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10008278","FUN_10008278","Global","undefined4 * __thiscall FUN_10008278(int * param_1)","__thiscall","DEFAULT","false","false","","44","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100082a4","FUN_100082a4","Global","uint __thiscall FUN_100082a4(uint param_1)","__thiscall","DEFAULT","false","false","","44","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100082d0","FUN_100082d0","Global","undefined __fastcall FUN_100082d0(int param_1)","__fastcall","DEFAULT","false","false","","84","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10008325","FUN_10008325","Global","undefined4 * __cdecl FUN_10008325(undefined4 * param_1, undefined4 * param_2, undefined4 * param_3)","__cdecl","DEFAULT","false","false","","42","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000834f","FUN_1000834f","Global","undefined __cdecl FUN_1000834f(int * param_1, int * param_2, int * param_3)","__cdecl","DEFAULT","false","false","","54","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10008385","FUN_10008385","Global","undefined __cdecl FUN_10008385(int param_1, int param_2, int param_3, int * param_4)","__cdecl","DEFAULT","false","false","","82","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100083d7","FUN_100083d7","Global","undefined __cdecl FUN_100083d7(undefined4 * param_1, int param_2, undefined4 * param_3, int * param_4)","__cdecl","DEFAULT","false","false","","38","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100083fd","FUN_100083fd","Global","undefined4 __thiscall FUN_100083fd(char * param_1)","__thiscall","DEFAULT","false","false","","77","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000844a","FUN_1000844a","Global","undefined4 __thiscall FUN_1000844a(char * param_1)","__thiscall","DEFAULT","false","false","","75","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10008495","FUN_10008495","Global","undefined __thiscall FUN_10008495(int param_1)","__thiscall","DEFAULT","false","false","","69","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100084e7","FUN_100084e7","Global","int __fastcall FUN_100084e7(int param_1)","__fastcall","DEFAULT","false","false","","101","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000854d","FUN_1000854d","Global","undefined __cdecl FUN_1000854d(undefined4 param_1, undefined4 * param_2, undefined4 * param_3)","__cdecl","DEFAULT","false","false","","24","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10008565","FUN_10008565","Global","undefined __cdecl FUN_10008565(int * param_1, int * param_2, int * param_3)","__cdecl","DEFAULT","false","false","","132","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100085e9","FUN_100085e9","Global","undefined __cdecl FUN_100085e9(int param_1, int param_2)","__cdecl","DEFAULT","false","false","","59","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10008624","FUN_10008624","Global","undefined __cdecl FUN_10008624(int * param_1, int * param_2)","__cdecl","DEFAULT","false","false","","84","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10008678","FUN_10008678","Global","undefined4 * __cdecl FUN_10008678(undefined4 * param_1, undefined4 * param_2, undefined4 * param_3, undefined4 param_4)","__cdecl","DEFAULT","false","false","","43","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100086a3","FUN_100086a3","Global","undefined __cdecl FUN_100086a3(undefined4 * param_1, int param_2)","__cdecl","DEFAULT","false","false","","35","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100086c6","FUN_100086c6","Global","undefined4 __thiscall FUN_100086c6(float * param_1)","__thiscall","DEFAULT","false","false","","46","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100086f4","FUN_100086f4","Global","undefined __thiscall FUN_100086f4(undefined4 * param_1, int * param_2)","__thiscall","DEFAULT","false","false","","58","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000872e","FUN_1000872e","Global","undefined __thiscall FUN_1000872e(char * param_1)","__thiscall","DEFAULT","false","false","","116","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100087a2","FUN_100087a2","Global","undefined __cdecl FUN_100087a2(undefined4 * param_1, int * param_2, int * param_3)","__cdecl","DEFAULT","false","false","","294","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100088c8","FUN_100088c8","Global","undefined __cdecl FUN_100088c8(int param_1, int param_2)","__cdecl","DEFAULT","false","false","","37","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100088ed","FUN_100088ed","Global","undefined4 * __cdecl FUN_100088ed(undefined4 * param_1, undefined4 * param_2, undefined4 * param_3)","__cdecl","DEFAULT","false","false","","41","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10008916","FUN_10008916","Global","int * __thiscall FUN_10008916(int * param_1)","__thiscall","DEFAULT","false","false","","219","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100089f1","FUN_100089f1","Global","undefined __thiscall FUN_100089f1(int param_1)","__thiscall","DEFAULT","false","false","","75","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10008a3c","FUN_10008a3c","Global","undefined __cdecl FUN_10008a3c(undefined4 * param_1, int param_2)","__cdecl","DEFAULT","false","false","","58","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10008a76","FUN_10008a76","Global","undefined __thiscall FUN_10008a76(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","91","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10008ad1","FUN_10008ad1","Global","int * __stdcall FUN_10008ad1(void)","__stdcall","DEFAULT","false","false","","131","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10008b54","FUN_10008b54","Global","undefined __thiscall FUN_10008b54(undefined4 * param_1, undefined4 * param_2, undefined4 * param_3)","__thiscall","DEFAULT","false","false","","48","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10008b84","FUN_10008b84","Global","undefined4 * __stdcall FUN_10008b84(void)","__stdcall","DEFAULT","false","false","","109","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10008bf1","Catch_All@10008bf1","Global","undefined __stdcall Catch_All@10008bf1(void)","__stdcall","ANALYSIS","false","false","","17","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10008c03","FUN_10008c03","Global","undefined __thiscall FUN_10008c03(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","51","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10008c36","FUN_10008c36","Global","undefined4 * __stdcall FUN_10008c36(void)","__stdcall","DEFAULT","false","false","","104","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10008c9e","Catch_All@10008c9e","Global","undefined __stdcall Catch_All@10008c9e(void)","__stdcall","ANALYSIS","false","false","","17","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10008cb0","FUN_10008cb0","Global","undefined __thiscall FUN_10008cb0(int * param_1, int * param_2, int param_3)","__thiscall","DEFAULT","false","false","","171","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10008d5b","FUN_10008d5b","Global","undefined __stdcall FUN_10008d5b(void)","__stdcall","DEFAULT","false","false","","56","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10008d93","FUN_10008d93","Global","undefined __fastcall FUN_10008d93(int param_1)","__fastcall","DEFAULT","false","false","","47","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10008dc2","FUN_10008dc2","Global","undefined __fastcall FUN_10008dc2(int param_1)","__fastcall","DEFAULT","false","false","","38","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10008de8","FUN_10008de8","Global","int * __thiscall FUN_10008de8(int * param_1)","__thiscall","DEFAULT","false","false","","247","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10008edf","FUN_10008edf","Global","undefined __thiscall FUN_10008edf(int * param_1, int * param_2)","__thiscall","DEFAULT","false","false","","29","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10008efc","FUN_10008efc","Global","void * __cdecl FUN_10008efc(undefined4 * param_1, undefined4 * param_2, void * param_3)","__cdecl","DEFAULT","false","false","","36","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10008f20","FUN_10008f20","Global","int __stdcall FUN_10008f20(void)","__stdcall","DEFAULT","false","false","","73","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10008f69","FUN_10008f69","Global","undefined4 __stdcall FUN_10008f69(void)","__stdcall","DEFAULT","false","false","","75","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10008fa2","Catch_All@10008fa2","Global","undefined __stdcall Catch_All@10008fa2(void)","__stdcall","ANALYSIS","false","false","","29","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10008fd1","FUN_10008fd1","Global","undefined __fastcall FUN_10008fd1(int param_1)","__fastcall","DEFAULT","false","false","","8","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10008fd9","FUN_10008fd9","Global","undefined __thiscall FUN_10008fd9(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","109","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10009046","FUN_10009046","Global","undefined __stdcall FUN_10009046(void)","__stdcall","DEFAULT","false","false","","98","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10009099","Catch_All@10009099","Global","undefined __stdcall Catch_All@10009099(void)","__stdcall","ANALYSIS","false","false","","29","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100090c5","_Uninitialized_move<>","Global","undefined __stdcall _Uninitialized_move<>(void)","__stdcall","ANALYSIS","false","false","","31","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100090e4","FUN_100090e4","Global","undefined4 * __stdcall FUN_100090e4(void)","__stdcall","DEFAULT","false","false","","87","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000913b","FUN_1000913b","Global","undefined __thiscall FUN_1000913b(undefined4 * param_1, undefined4 * param_2, undefined4 * param_3)","__thiscall","DEFAULT","false","false","","87","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10009192","FUN_10009192","Global","undefined __fastcall FUN_10009192(int * param_1)","__fastcall","DEFAULT","false","false","","54","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100091c8","FUN_100091c8","Global","undefined __stdcall FUN_100091c8(void)","__stdcall","DEFAULT","false","false","","181","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000927d","Catch_All@1000927d","Global","undefined __stdcall Catch_All@1000927d(void)","__stdcall","ANALYSIS","false","false","","18","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10009290","FUN_10009290","Global","undefined __stdcall FUN_10009290(void)","__stdcall","DEFAULT","false","false","","58","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100092ca","thunk_FUN_10009192","Global","undefined __fastcall thunk_FUN_10009192(int * param_1)","__fastcall","DEFAULT","false","true","FUN_10009192","5","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100092cf","FUN_100092cf","Global","undefined __thiscall FUN_100092cf(int param_1)","__thiscall","DEFAULT","false","false","","75","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000931a","FUN_1000931a","Global","undefined __thiscall FUN_1000931a(undefined4 * param_1, char param_2, undefined4 * param_3, int * param_4)","__thiscall","DEFAULT","false","false","","306","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000944c","FUN_1000944c","Global","undefined __thiscall FUN_1000944c(undefined4 * param_1, int * param_2)","__thiscall","DEFAULT","false","false","","595","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000969f","FUN_1000969f","Global","undefined __thiscall FUN_1000969f(uint param_1)","__thiscall","DEFAULT","false","false","","121","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10009718","FUN_10009718","Global","undefined __stdcall FUN_10009718(int * param_1)","__stdcall","DEFAULT","false","false","","61","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10009755","FUN_10009755","Global","undefined4 __stdcall FUN_10009755(void)","__stdcall","DEFAULT","false","false","","68","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10009799","Catch_All@10009799","Global","undefined __stdcall Catch_All@10009799(void)","__stdcall","ANALYSIS","false","false","","18","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100097ac","FUN_100097ac","Global","undefined __thiscall FUN_100097ac(undefined4 * param_1, int * param_2, char param_3)","__thiscall","DEFAULT","false","false","","184","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10009864","FUN_10009864","Global","undefined __fastcall FUN_10009864(int param_1)","__fastcall","DEFAULT","false","false","","39","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000988b","FUN_1000988b","Global","undefined4 __stdcall FUN_1000988b(void)","__stdcall","DEFAULT","false","false","","124","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10009907","Catch_All@10009907","Global","undefined __stdcall Catch_All@10009907(void)","__stdcall","ANALYSIS","false","false","","20","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000991c","FUN_1000991c","Global","undefined __thiscall FUN_1000991c(undefined4 * param_1, int * param_2, int * param_3)","__thiscall","DEFAULT","false","false","","83","false"
